OneBody2_E-0.15_ecc0.4_EU1.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
918|3.428812,-4.3565,-1.286855,1.4106020566728716e-05,0.00031052745290409243
919|3.430989,-4.351942,-1.295813,1.3412666538314966e-05,0.00029538265503151434
920|3.433167,-4.34735,-1.30476,1.3614589328803106e-05,0.00029995086973724045
921|3.435346,-4.342725,-1.313696,1.4123474973537498e-05,0.0003112892832270464
922|3.437527,-4.338068,-1.322621,1.3822298643439979e-05,0.00030477632248965524
923|3.43971,-4.333377,-1.331536,1.3702523895098295e-05,0.00030226039850651907
924|3.441894,-4.328653,-1.340439,1.4062494508415568e-05,0.0003103302393840235
925|3.44408,-4.323896,-1.349331,1.4184272816741839e-05,0.00031314913235547313
926|3.446268,-4.319106,-1.358212,1.4058791805382498e-05,0.00031051022191458144
927|3.448457,-4.314283,-1.367082,1.4223586357609008e-05,0.00031428386659995775
928|3.450648,-4.309427,-1.375941,1.412937858535912e-05,0.0003123363032816319
929|3.452841,-4.304538,-1.384788,1.3956021827965515e-05,0.00030863760794067556
930|3.455035,-4.299616,-1.393624,1.4064065799068715e-05,0.0003111624626618383
931|3.457231,-4.294661,-1.402448,1.4085255826579157e-05,0.00031176799210123803
932|3.459429,-4.289673,-1.41126,1.4013223377240536e-05,0.00031031064797944284
933|3.461629,-4.284652,-1.420061,1.364621623700657e-05,0.0003023180572640179
934|3.46383,-4.279597,-1.42885,1.4329965690507152e-05,0.00031760808299025577
935|3.466034,-4.27451,-1.437626,1.393828151741161e-05,0.00030906625326403375
936|3.468239,-4.26939,-1.446391,1.3804785599980107e-05,0.00030624519632251783
937|3.470446,-4.264237,-1.455144,1.3546895442750895e-05,0.00030066164736008695
938|3.472654,-4.259051,-1.463884,1.3944432501133974e-05,0.00030962716723588647
939|3.474865,-4.253831,-1.472612,1.42101948918949e-05,0.000315674624487964
940|3.477077,-4.248579,-1.481328,1.43347139198724e-05,0.0003185894361774534
941|3.479291,-4.243294,-1.490032,1.4311817541745597e-05,0.00031823006383687304
942|3.481507,-4.237976,-1.498722,1.454802264344579e-05,0.00032363527530251523
943|3.483725,-4.232625,-1.5074,1.4624496611048698e-05,0.0003254914988835888
944|3.485945,-4.227241,-1.516066,1.4531902646552908e-05,0.0003235857700293152
945|3.488167,-4.221825,-1.524718,1.4097718603167664e-05,0.000314069197807357
946|3.490391,-4.216375,-1.533358,1.4067516993954143e-05,0.000313548649093759
947|3.492617,-4.210892,-1.541985,1.4059001983923736e-05,0.0003135121230460802
948|3.494845,-4.205377,-1.550598,1.3696010185526575e-05,0.000305567837186861
949|3.497074,-4.199828,-1.559199,1.4337436452294128e-05,0.000320036965319737
950|3.499306,-4.194247,-1.567786,1.3994274342010726e-05,0.00031253273388651105
951|3.50154,-4.188633,-1.57636,1.3649843460861177e-05,0.000304993561574369
952|3.503775,-4.182986,-1.58492,1.415269775328909e-05,0.0003163890469786427
953|3.506013,-4.177306,-1.593467,1.4011911064315541e-05,0.0003134008951914967
954|3.508253,-4.171593,-1.602,1.4074921145024177e-05,0.00031497122462523155
955|3.510495,-4.165847,-1.610519,1.4337994400648313e-05,0.00032102345097594244
956|3.512739,-4.160069,-1.619025,1.398511424799409e-05,0.0003132846844592959
957|3.514985,-4.154258,-1.627517,1.3821579707418152e-05,0.00030978259720131106
958|3.517233,-4.148414,-1.635995,1.3842846668055131e-05,0.00031042188101991237
959|3.519483,-4.142537,-1.644458,1.4275884384851167e-05,0.0003203014703910865
960|3.521736,-4.136627,-1.652908,1.3992290909037308e-05,0.00031410523504117605
961|3.52399,-4.130685,-1.661343,1.4187191122339016e-05,0.00031865043608747637
962|3.526247,-4.124709,-1.669764,1.4464601543195954e-05,0.00032505572147327016
963|3.528506,-4.118701,-1.678171,1.4313041474700583e-05,0.00032182358862754796
964|3.530767,-4.112661,-1.686562,1.420496323234488e-05,0.00031956709110260765
965|3.533031,-4.106587,-1.69494,1.3909058549366193e-05,0.00031308131044267254
966|3.535296,-4.100481,-1.703302,1.4327114080003867e-05,0.0003226687605619178
967|3.537564,-4.094342,-1.71165,1.4197562465234626e-05,0.00031992799525612037
968|3.539834,-4.08817,-1.719983,1.443582815952027e-05,0.0003254781376444025
969|3.542107,-4.081966,-1.728301,1.3765624838235624e-05,0.00031054114627828837
970|3.544381,-4.075729,-1.736604,1.4144811964378334e-05,0.00031927494890312966
971|3.546658,-4.069459,-1.744891,1.4432752383441994e-05,0.00032595883602509475
972|3.548938,-4.063157,-1.753163,1.3788097347422479e-05,0.00031157694367293877
973|3.551219,-4.056822,-1.76142,1.4187037206347952e-05,0.0003207756484124788
974|3.553503,-4.050454,-1.769662,1.4218968562573764e-05,0.0003216828921239332
975|3.55579,-4.044054,-1.777888,1.3543781281377676e-05,0.0003065853836162952
976|3.558078,-4.037621,-1.786098,1.4160258055007091e-05,0.00032072711375425085
977|3.560369,-4.031155,-1.794292,1.4641549476834825e-05,0.00033182265258076466
978|3.562663,-4.024657,-1.802471,1.4137261485913655e-05,0.00032058279282697874
979|3.564959,-4.018126,-1.810633,1.4457527385047797e-05,0.00032803962022188835
980|3.567257,-4.011563,-1.81878,1.450067634589658e-05,0.00032921473619779314
981|3.569558,-4.004967,-1.82691,1.4636441254545218e-05,0.00033249623875715955
982|3.571862,-3.998338,-1.835025,1.4325791971359081e-05,0.00032563538710870914
983|3.574168,-3.991677,-1.843123,1.4244415194930582e-05,0.0003239818554964511
984|3.576476,-3.984984,-1.851204,1.439415962778412e-05,0.00032758717384424115
985|3.578787,-3.978258,-1.859269,1.4340538502466416e-05,0.0003265668030412844
986|3.581101,-3.971499,-1.867317,1.4341273298690282e-05,0.0003267847583355523
987|3.583417,-3.964708,-1.875349,1.4286879872926761e-05,0.0003257469529798783
988|3.585735,-3.957885,-1.883364,1.444792854776722e-05,0.00032962401184529134
989|3.588056,-3.951029,-1.891362,1.4644704098287775e-05,0.00033432253252691397
990|3.59038,-3.944141,-1.899343,1.4290464869226582e-05,0.0003264409757028196
991|3.592707,-3.93722,-1.907307,1.3951272305412488e-05,0.0003188944013290466
992|3.595036,-3.930267,-1.915253,1.4086990154815737e-05,0.0003222014355142264
993|3.597368,-3.923281,-1.923182,1.422524425453986e-05,0.0003255717225473916
994|3.599702,-3.916263,-1.931094,1.4551629320180837e-05,0.000333255748147434
995|3.602039,-3.909213,-1.938989,1.4288860657352132e-05,0.0003274493851413719
996|3.604379,-3.90213,-1.946866,1.4286629680171359e-05,0.00032761097157984695
997|3.606721,-3.895015,-1.954725,1.4744480573369856e-05,0.00033833085733113357
998|3.609067,-3.887868,-1.962566,1.40942466666516e-05,0.00032362275185968315
999|3.611415,-3.880688,-1.970389,1.4468631258424125e-05,0.0003324383476120108
1000|3.613766,-3.873476,-1.978195,1.4210532452985092e-05,0.00032672470606911623
1001|3.616119,-3.866232,-1.985982,1.4689907484211062e-05,0.0003379714914769446
1002|3.618476,-3.858955,-1.993751,1.4593715032873433e-05,0.00033598342214007516
1003|3.620835,-3.851647,-2.001502,1.4358967421301827e-05,0.0003308015629471984
1004|3.623197,-3.844306,-2.009234,1.4625871301632287e-05,0.0003371785813878745
1005|3.625562,-3.836932,-2.016948,1.508775767966597e-05,0.00034806338369885683
1006|3.62793,-3.829527,-2.024644,1.4590628143018591e-05,0.0003368251304224405
1007|3.630301,-3.82209,-2.03232,1.4303397055215328e-05,0.00033042132651837973
1008|3.632675,-3.81462,-2.039978,1.4184895436919476e-05,0.00032791018720320237
1009|3.635051,-3.807118,-2.047617,1.4778341625110158e-05,0.00034186590166604105
1010|3.637431,-3.799584,-2.055237,1.4441840349377344e-05,0.0003343147359934247
1011|3.639814,-3.792018,-2.062838,1.3984186264082155e-05,0.0003239474586149766
1012|3.642199,-3.78442,-2.070419,1.4537532618597027e-05,0.0003370031111958477
1013|3.644588,-3.776789,-2.077982,1.438827239752527e-05,0.00033377921353642826
1014|3.646979,-3.769127,-2.085524,1.4988303541407788e-05,0.00034794609089200087
1015|3.649374,-3.761433,-2.093048,1.4293688145095018e-05,0.00033205818987325935
1016|3.651772,-3.753706,-2.100551,1.4643530137803396e-05,0.00034042986621580514
1017|3.654173,-3.745948,-2.108035,1.4262635698258919e-05,0.00033181430144537657
1018|3.656577,-3.738158,-2.115499,1.403072898931157e-05,0.0003266558979795706
1019|3.658984,-3.730335,-2.122944,1.4186789140779865e-05,0.0003305299864993099
1020|3.661394,-3.722481,-2.130368,1.4234534936541365e-05,0.0003318853015325497
1021|3.663807,-3.714595,-2.137772,1.4414150662389602e-05,0.00033632046150468877
1022|3.666224,-3.706677,-2.145155,1.4188587604380132e-05,0.00033130234709705206
1023|3.668643,-3.698727,-2.152519,1.4610811461146511e-05,0.0003414146902627585
1024|3.671066,-3.690745,-2.159861,1.4941804916013268e-05,0.0003494098012774471
1025|3.673492,-3.682731,-2.167184,1.5044716097811772e-05,0.00035208025082803657
1026|3.675922,-3.674686,-2.174485,1.447436318535722e-05,0.0003389880463197907
1027|3.678355,-3.666609,-2.181766,1.3989983611573109e-05,0.000327892047707892
1028|3.680791,-3.6585,-2.189026,1.391996428523612e-05,0.00032649917286661106
1029|3.68323,-3.650359,-2.196265,1.4259953444728524e-05,0.0003347294190267703
1030|3.685672,-3.642186,-2.203483,1.5005184500260782e-05,0.00035249296354892477
1031|3.688118,-3.633982,-2.210679,1.5045935167101732e-05,0.00035372294863354715
1032|3.690568,-3.625746,-2.217854,1.459233983336361e-05,0.00034332508632232663
1033|3.693021,-3.617479,-2.225008,1.3958248360701475e-05,0.0003286620575323728
1034|3.695477,-3.609179,-2.23214,1.4607846431147209e-05,0.00034422662439763445
1035|3.697936,-3.600849,-2.239251,1.4507066781632716e-05,0.0003421203836768801
1036|3.700399,-3.592486,-2.24634,1.4783911206350808e-05,0.00034892446537329396
1037|3.702866,-3.584092,-2.253407,1.430606912666832e-05,0.00033791442538227766
1038|3.705336,-3.575667,-2.260452,1.396735085279488e-05,0.00033017660625597257
1039|3.707809,-3.567209,-2.267474,1.5238879108814274e-05,0.00036052277735000376
1040|3.710286,-3.558721,-2.274475,1.4820634747891859e-05,0.0003509097755623258
1041|3.712767,-3.550201,-2.281453,1.4531063686540335e-05,0.0003443314515330636
1042|3.715251,-3.541649,-2.288409,1.4916878996906746e-05,0.00035376055905906245
1043|3.717739,-3.533066,-2.295342,1.4859306801007222e-05,0.0003526823841113067
1044|3.72023,-3.524452,-2.302253,1.4907720603751784e-05,0.00035412104594711687
1045|3.722725,-3.515806,-2.309141,1.5055300605304467e-05,0.0003579207228062968
1046|3.725224,-3.507129,-2.316006,1.4736120971470257e-05,0.0003506219684008797
1047|3.727726,-3.498421,-2.322848,1.4870273619571606e-05,0.0003541073621473799
1048|3.730232,-3.489681,-2.329667,1.5079618683522256e-05,0.000359391704341126
1049|3.732742,-3.480911,-2.336463,1.4243752722187253e-05,0.0003397546347445062
1050|3.735256,-3.472108,-2.343235,1.4389862741381876e-05,0.0003435283468222062
1051|3.737773,-3.463275,-2.349984,1.4413011859559788e-05,0.00034437143524653
1052|3.740294,-3.45441,-2.356709,1.485235320686229e-05,0.0003551695715302426
1053|3.742819,-3.445515,-2.363411,1.421554002067893e-05,0.0003402307257672018
1054|3.745348,-3.436588,-2.370089,1.3976922685898785e-05,0.000334805878413316
1055|3.74788,-3.42763,-2.376743,1.4526605940368142e-05,0.00034827198224634154
1056|3.750416,-3.418641,-2.383373,1.4911260058703135e-05,0.00035780237777063774
1057|3.752957,-3.409621,-2.389978,1.4552443897031253e-05,0.0003494950676121221
1058|3.755501,-3.40057,-2.39656,1.4580386465290474e-05,0.0003504708460879065
1059|3.758049,-3.391488,-2.403117,1.4806059063232624e-05,0.00035620640610572
1060|3.760601,-3.382375,-2.40965,1.4833625451515786e-05,0.0003571828229711411
1061|3.763157,-3.373231,-2.416158,1.5045679701231052e-05,0.00036260828047530975
1062|3.765718,-3.364056,-2.422641,1.4467562317932448e-05,0.00034898411290098825
1063|3.768282,-3.354851,-2.4291,1.4084700596939115e-05,0.0003400507944772775
1064|3.77085,-3.345614,-2.435533,1.4810826558075973e-05,0.000357901101193939
1065|3.773422,-3.336347,-2.441942,1.4749595883323252e-05,0.0003567409895116348
1066|3.775999,-3.327049,-2.448325,1.4259820265927203e-05,0.0003452056165948778
1067|3.778579,-3.31772,-2.454683,1.4891268800276691e-05,0.00036081779321254733
1068|3.781164,-3.308361,-2.461015,1.4534546575184493e-05,0.0003524941395355194
1069|3.783753,-3.298971,-2.467322,1.4304021969557823e-05,0.0003472197204769351
1070|3.786346,-3.28955,-2.473604,1.4189988933210884e-05,0.0003447670104011725
1071|3.788943,-3.280099,-2.479859,1.446031302521078e-05,0.0003516579290423139
1072|3.791544,-3.270617,-2.486089,1.4834324997714532e-05,0.0003610864652802841
1073|3.79415,-3.261105,-2.492292,1.4590178133211396e-05,0.0003554728695324285
1074|3.79676,-3.251562,-2.498469,1.4845811578290125e-05,0.00036203778581962135
1075|3.799375,-3.241988,-2.504621,1.4174438501157738e-05,0.000345988479994451
1076|3.801993,-3.232385,-2.510745,1.4742614459883896e-05,0.00036019495477519303
1077|3.804616,-3.222751,-2.516843,1.4786779733100275e-05,0.00036161447762677885
1078|3.807244,-3.213086,-2.522915,1.4290800812055693e-05,0.00034981594929011186
1079|3.809876,-3.203391,-2.52896,1.413620577395136e-05,0.0003463605055999523
1080|3.812512,-3.193666,-2.534977,1.474719350902376e-05,0.0003616754262885007
1081|3.815153,-3.183911,-2.540968,1.4252043699869432e-05,0.000349866693240918
1082|3.817798,-3.174126,-2.546932,1.4083568692591086e-05,0.000346063367831572
1083|3.820448,-3.16431,-2.552868,1.4184566303754309e-05,0.00034888171962019443
1084|3.823102,-3.154464,-2.558777,1.4600363367200941e-05,0.00035945677972199354
1085|3.825761,-3.144588,-2.564659,1.429940653974171e-05,0.00035239003712018427
1086|3.828424,-3.134683,-2.570512,1.4638389815857522e-05,0.00036109638851212323
1087|3.831092,-3.124747,-2.576338,1.4780147288284695e-05,0.00036495101950130755
1088|3.833765,-3.114781,-2.582137,1.4175414794870278e-05,0.0003503638614533836
1089|3.836442,-3.104785,-2.587907,1.4731296404058014e-05,0.0003644633489057273
1090|3.839124,-3.09476,-2.593649,1.443580053539506e-05,0.00035750724748083055
1091|3.841811,-3.084704,-2.599362,1.4789029644468599e-05,0.00036662031893066216
1092|3.844503,-3.074619,-2.605048,1.3824664802264408e-05,0.00034305679836504335
1093|3.847199,-3.064504,-2.610704,1.4453937837721753e-05,0.00035903256462597793
1094|3.8499,-3.05436,-2.616332,1.4201153139659084e-05,0.00035310935273156005
1095|3.852606,-3.044185,-2.621932,1.4111214661660654e-05,0.00035122847723022304
1096|3.855316,-3.033981,-2.627502,1.5077787578476887e-05,0.0003756680785647957
1097|3.858032,-3.023748,-2.633043,1.4541365079168145e-05,0.00036267284946646134
1098|3.860753,-3.013485,-2.638555,1.406923712732322e-05,0.00035125730217872627
1099|3.863478,-3.003192,-2.644038,1.4708808845576016e-05,0.0003676028729784608
1100|3.866208,-2.992871,-2.649491,1.4811253989943651e-05,0.0003705454831702684
1101|3.868944,-2.982519,-2.654915,1.4418178658548442e-05,0.0003610856951468615
1102|3.871684,-2.972139,-2.660309,1.4535914329094624e-05,0.0003644131362335418
1103|3.87443,-2.961729,-2.665673,1.4080178774023011e-05,0.0003533568426095953
1104|3.87718,-2.95129,-2.671008,1.417988835683559e-05,0.00035623239836040955
1105|3.879936,-2.940821,-2.676312,1.4156891446681641e-05,0.0003560292415156008
1106|3.882697,-2.930324,-2.681586,1.3557978380429603e-05,0.0003413277336285567
1107|3.885462,-2.919797,-2.686829,1.4968753434096982e-05,0.00037724440419608144
1108|3.888234,-2.909242,-2.692042,1.3643298432342021e-05,0.0003442064643558524
1109|3.89101,-2.898657,-2.697225,1.383432609003421e-05,0.0003493990784448385
1110|3.893791,-2.888043,-2.702376,1.490522364022695e-05,0.0003768496482311698
1111|3.896578,-2.877401,-2.707497,1.4286579218314444e-05,0.00036159761586853696
1112|3.89937,-2.86673,-2.712586,1.4538755562121253e-05,0.0003683782577259049
1113|3.902168,-2.85603,-2.717645,1.3595090362361617e-05,0.0003448419871550653
1114|3.90497,-2.845301,-2.722672,1.4597763558832355e-05,0.0003706784081610923
1115|3.907779,-2.834543,-2.727668,1.3784072562028626e-05,0.0003503994468841059
1116|3.910592,-2.823757,-2.732632,1.4396001471350672e-05,0.00036635679406073717
1117|3.913411,-2.812942,-2.737564,1.4759614126003129e-05,0.00037602415823319394
1118|3.916236,-2.802099,-2.742465,1.385479341431406e-05,0.00035336293951491175
1119|3.919066,-2.791228,-2.747333,1.3769040757338757e-05,0.00035156576252627565
1120|3.921901,-2.780327,-2.75217,1.4515280133853281e-05,0.00037103253767844515
1121|3.924742,-2.769399,-2.756974,1.446295690588073e-05,0.000370108612141279
1122|3.927589,-2.758442,-2.761745,1.4623750617559494e-05,0.00037464356322622745
1123|3.930441,-2.747457,-2.766484,1.5080512926868295e-05,0.00038678064285756404
1124|3.9333,-2.736444,-2.771191,1.3609573212391979e-05,0.0003494493142512999
1125|3.936163,-2.725403,-2.775864,1.455033693265051e-05,0.0003740291330366957
1126|3.939033,-2.714334,-2.780505,1.3544265466514105e-05,0.0003485639601375935
1127|3.941908,-2.703237,-2.785112,1.3834350623742608e-05,0.00035643651471879896
1128|3.944789,-2.692111,-2.789687,1.3768850440243341e-05,0.0003551561339785895
1129|3.947676,-2.680958,-2.794227,1.3892428477824126e-05,0.00035875659736262384
1130|3.950568,-2.669778,-2.798735,1.375690072213942e-05,0.00035566742107407594
1131|3.953467,-2.658569,-2.803208,1.3684544404757304e-05,0.000354207380959927
1132|3.956371,-2.647333,-2.807648,1.3861130607750738e-05,0.0003591959098019847
1133|3.959281,-2.636069,-2.812054,1.418278046516619e-05,0.0003679606858069457
1134|3.962198,-2.624777,-2.816425,1.4046212227558641e-05,0.00036484514577185567
1135|3.96512,-2.613459,-2.820763,1.3641351941373614e-05,0.00035474617263983707
1136|3.968049,-2.602112,-2.825065,1.3792683460689403e-05,0.0003591055071006343
1137|3.970983,-2.590739,-2.829334,1.3662942393910527e-05,0.00035614936012416356
1138|3.973924,-2.579338,-2.833568,1.3042148387487629e-05,0.0003403718901875675
1139|3.97687,-2.567909,-2.837766,1.4730719642308543e-05,0.0003848990833078548
1140|3.979823,-2.556454,-2.84193,1.4389317606333663e-05,0.0003764292717920909
1141|3.982783,-2.544972,-2.846059,1.3039124547198355e-05,0.0003415181994200714
1142|3.985748,-2.533462,-2.850152,1.3984862647031804e-05,0.0003667309696478052
1143|3.98872,-2.521926,-2.85421,1.3418750682614444e-05,0.0003523119339740468
1144|3.991698,-2.510363,-2.858233,1.295899407915968e-05,0.0003406546047548178
1145|3.994682,-2.498773,-2.862219,1.3705771650940335e-05,0.0003607248155479732
1146|3.997673,-2.487156,-2.86617,1.3399655856893844e-05,0.000353099956519405
1147|4.00067,-2.475513,-2.870085,1.3248646239638617e-05,0.0003495496073934189
1148|4.003673,-2.463843,-2.873964,1.3730526420729916e-05,0.00036271007351899523
1149|4.006683,-2.452147,-2.877806,1.3769575867517148e-05,0.00036419171103694046
1150|4.0097,-2.440424,-2.881612,1.327526343519736e-05,0.000351553681150386
1151|4.012723,-2.428675,-2.885381,1.3476957227531727e-05,0.0003573396191199374
1152|4.015753,-2.416899,-2.889113,1.36945349398232e-05,0.00036356275421119084
1153|4.018789,-2.405098,-2.892809,1.3550772258064114e-05,0.00036019748734287545
1154|4.021832,-2.39327,-2.896467,1.3978667021685709e-05,0.00037203937061496456
1155|4.024882,-2.381417,-2.900088,1.3448429819540308e-05,0.0003583794829498481
1156|4.027939,-2.369537,-2.903672,1.2898013725504143e-05,0.0003441476039838633
1157|4.031002,-2.357631,-2.907218,1.358527746342375e-05,0.00036294648306116144
1158|4.034072,-2.3457,-2.910727,1.3291013463145873e-05,0.0003555381734579937
1159|4.037149,-2.333743,-2.914197,1.3644694927261725e-05,0.00036546684420104083
1160|4.040233,-2.321761,-2.91763,1.3001895422526388e-05,0.0003486974107072454
1161|4.043324,-2.309753,-2.921024,1.2996188078151505e-05,0.0003489939418721289
1162|4.046422,-2.297719,-2.924381,1.2439586562607019e-05,0.00033447956448483756
1163|4.049526,-2.28566,-2.927698,1.3803434233849998e-05,0.00037163305804430006
1164|4.052638,-2.273576,-2.930977,1.3557977918132735e-05,0.00036550025513383777
1165|4.055757,-2.261467,-2.934218,1.2862425228910013e-05,0.00034720269296986174
1166|4.058883,-2.249332,-2.937419,1.3366856569607677e-05,0.0003612924724935679
1167|4.062016,-2.237173,-2.940581,1.3546967797317677e-05,0.00036664267103552286
1168|4.065157,-2.224989,-2.943705,1.207370148614828e-05,0.0003272010114549453
1169|4.068304,-2.21278,-2.946788,1.310789585140526e-05,0.0003556986970388542
1170|4.071459,-2.200546,-2.949832,1.3076939837208812e-05,0.00035533053389610316
1171|4.074621,-2.188287,-2.952837,1.3146777790407072e-05,0.0003577047548373611
1172|4.077791,-2.176005,-2.955801,1.244631837948873e-05,0.00033909962394295973
1173|4.080968,-2.163697,-2.958726,1.228241933981522e-05,0.00033508363455608467
1174|4.084152,-2.151365,-2.96161,1.297399655131315e-05,0.00035442786514468754
1175|4.087344,-2.139009,-2.964454,1.2714748240050255e-05,0.000347815259453624
1176|4.090544,-2.126629,-2.967257,1.2117137395684097e-05,0.00033191715813513757
1177|4.09375,-2.114225,-2.97002,1.292605216685061e-05,0.00035455701996926114
1178|4.096965,-2.101797,-2.972741,1.2823058705091483e-05,0.00035221228466941176
1179|4.100187,-2.089345,-2.975422,1.2923372274542544e-05,0.000355453869536474
1180|4.103417,-2.076869,-2.978062,1.2655034652198083e-05,0.0003485517349252555
1181|4.106655,-2.06437,-2.98066,1.220214349428872e-05,0.00033654144399069007
1182|4.1099,-2.051847,-2.983217,1.2557823609427032e-05,0.00034683040395196667
1183|4.113153,-2.039301,-2.985732,1.2719544203676492e-05,0.0003517844791130765
1184|4.116414,-2.026731,-2.988206,1.2476665411043086e-05,0.0003455476692482293
1185|4.119683,-2.014138,-2.990637,1.2666568983021875e-05,0.0003512972425275138
1186|4.12296,-2.001522,-2.993026,1.2642673094198642e-05,0.00035112595374972485
1187|4.126245,-1.988883,-2.995373,1.239635052430188e-05,0.000344768918688574
1188|4.129538,-1.976222,-2.997678,1.1488197506626108e-05,0.00031996194356454026
1189|4.132839,-1.963537,-2.999939,1.2073298039094738e-05,0.000336733662814657
1190|4.136148,-1.95083,-3.002158,1.1983918076108324e-05,0.0003347152883324214
1191|4.139465,-1.9381,-3.004334,1.2292430946025945e-05,0.0003438211239903173
1192|4.142791,-1.925348,-3.006467,1.1363692419052995e-05,0.000318298351309209
1193|4.146124,-1.912573,-3.008557,1.2016905601708316e-05,0.0003370772978554398
1194|4.149466,-1.899776,-3.010603,1.2078536989701405e-05,0.00033929324338535755
1195|4.152817,-1.886957,-3.012605,1.1543402635538769e-05,0.0003247288144502723
1196|4.156175,-1.874117,-3.014564,1.1729999667142721e-05,0.00033045538402449326
1197|4.159542,-1.861254,-3.016479,1.1721092672445366e-05,0.0003306837563824908
1198|4.162918,-1.848369,-3.018349,1.1763029120537283e-05,0.00033235020192979735
1199|4.166302,-1.835463,-3.020175,1.1970628781110548e-05,0.00033870970550301975
1200|4.169695,-1.822536,-3.021957,1.1128714807906448e-05,0.00031534912207474656
1201|4.173096,-1.809587,-3.023694,1.152634095280547e-05,0.00032709651793458815
1202|4.176506,-1.796617,-3.025386,1.1539047277242531e-05,0.00032793992696319036
1203|4.179925,-1.783626,-3.027034,1.0473545031697284e-05,0.0002980986026425205
1204|4.183352,-1.770614,-3.028636,1.0903630212943938e-05,0.0003108000915077462
1205|4.186788,-1.757581,-3.030193,1.0924583553784117e-05,0.0003118607481358771
1206|4.190233,-1.744527,-3.031704,1.121800737546863e-05,0.0003207150771149298
1207|4.193687,-1.731453,-3.03317,1.068331641596032e-05,0.0003058859736864998
1208|4.19715,-1.718358,-3.034589,1.1102840858256968e-05,0.0003183753496103917
1209|4.200622,-1.705243,-3.035963,1.0677116063284586e-05,0.0003066289113171407
1210|4.204103,-1.692108,-3.037291,1.009515525618454e-05,0.0002903540841831535
1211|4.207593,-1.678953,-3.038572,1.0053706933188522e-05,0.00028960026307600043
1212|4.211092,-1.665778,-3.039807,9.840478335298997e-06,0.00028388908719246154
1213|4.2146,-1.652583,-3.040995,1.0153034506910075e-05,0.0002933526971020517
1214|4.218118,-1.639368,-3.042136,9.766487712781213e-06,0.0002826158309409268
1215|4.221644,-1.626134,-3.04323,1.0721509327016321e-05,0.00031072747285366877
1216|4.225181,-1.612881,-3.044276,1.0077960336030145e-05,0.0002925258717565211
1217|4.228726,-1.599608,-3.045276,1.0423806950932146e-05,0.00030303142909487735
1218|4.232281,-1.586317,-3.046228,9.99230927956063e-06,0.00029093698954745114
1219|4.235846,-1.573006,-3.047132,9.53186475793899e-06,0.0002779615965778665
1220|4.23942,-1.559677,-3.047988,9.501796673916374e-06,0.0002775162511520119
1221|4.243003,-1.546329,-3.048796,1.0268672063329376e-05,0.0003003825103821297
1222|4.246596,-1.532963,-3.049556,1.0231904142177228e-05,0.000299775775084736
1223|4.250199,-1.519579,-3.050267,1.0117556779931647e-05,0.00029689131273541246
1224|4.253812,-1.506176,-3.05093,9.547859101122214e-06,0.000280615491501809
1225|4.257434,-1.492755,-3.051544,1.0101466422884897e-05,0.0002973553421514209
1226|4.261067,-1.479317,-3.052109,8.968527204888943e-06,0.000264423652076112
1227|4.264709,-1.465861,-3.052624,9.689031769344325e-06,0.00028612069697982136
1228|4.268361,-1.452387,-3.053091,9.540560137910603e-06,0.00028218535736619047
1229|4.272023,-1.438896,-3.053508,9.64672666148303e-06,0.00028578161213611765
1230|4.275696,-1.425388,-3.053875,8.781507907063002e-06,0.00026056690883516164
1231|4.279378,-1.411863,-3.054193,8.625597938571872e-06,0.00025635219023244395
1232|4.283071,-1.398321,-3.05446,8.234584122135402e-06,0.00024512595286855295
1233|4.286773,-1.384762,-3.054677,9.287100025456851e-06,0.0002769040758910115
1234|4.290486,-1.371187,-3.054844,8.98249355607561e-06,0.00026825624089639623
1235|4.29421,-1.357595,-3.05496,8.415721624910333e-06,0.00025173875929202075
1236|4.297943,-1.343988,-3.055025,9.3427138594393e-06,0.0002799234898835113
1237|4.301688,-1.330364,-3.05504,7.996888938599511e-06,0.0002399922171014627
1238|4.305442,-1.316724,-3.055003,9.231638957718502e-06,0.00027750222456395847
1239|4.309208,-1.303069,-3.054915,8.268731086058523e-06,0.0002489661458108425
1240|4.312983,-1.289399,-3.054776,8.764936012095603e-06,0.0002643416904899945
1241|4.31677,-1.275713,-3.054585,8.149048131844694e-06,0.00024617360745262415
1242|4.320567,-1.262012,-3.054342,8.527001952973734e-06,0.00025801831284996414
1243|4.324375,-1.248296,-3.054048,7.881478112814477e-06,0.00023888198602370974
1244|4.328194,-1.234565,-3.053701,7.768409644448582e-06,0.00023584758061332507
1245|4.332024,-1.22082,-3.053301,7.863681144915091e-06,0.00023913920551605266
1246|4.335865,-1.207061,-3.052849,7.370707278742117e-06,0.00022452339437547793
1247|4.339716,-1.193287,-3.052345,7.807577241614183e-06,0.00023823089089434191
1248|4.343579,-1.179499,-3.051787,7.995600177501672e-06,0.0002443792591735106
1249|4.347453,-1.165698,-3.051177,7.24361798365436e-06,0.00022176970790634167
1250|4.351338,-1.151883,-3.050513,7.446317447978856e-06,0.0002283618720129648
1251|4.355234,-1.138055,-3.049796,7.486120288557885e-06,0.00022997261401075074
1252|4.359142,-1.124213,-3.049025,7.235989185172542e-06,0.0002226673736991395
