OneBody2_E-0.05_ecc0.0_EU1.txt
initial value : [x, y, v_x, v_y] = [10.00,0.00,0.00,0.32] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
1005|0.635049,8.050428,5.932171,1.949572,19.495719
1006|0.635682,8.046674,5.937262,1.953326,19.533261
1007|0.636314,8.042916,5.942351,1.957084,19.570835
1008|0.636947,8.039156,5.947438,1.960844,19.608442
1009|0.637579,8.035392,5.952522,1.964608,19.646080
1010|0.638212,8.031625,5.957604,1.968375,19.683751
1011|0.638844,8.027855,5.962683,1.972145,19.721454
1012|0.639477,8.024081,5.967760,1.975919,19.759189
1013|0.640110,8.020304,5.972835,1.979696,19.796956
1014|0.640742,8.016524,5.977907,1.983476,19.834755
1015|0.641375,8.012741,5.982977,1.987259,19.872586
1016|0.642007,8.008955,5.988045,1.991045,19.910450
1017|0.642640,8.005165,5.993110,1.994835,19.948345
1018|0.643273,8.001373,5.998173,1.998627,19.986273
1019|0.643905,7.997577,6.003233,2.002423,20.024232
1020|0.644538,7.993778,6.008291,2.006222,20.062224
1021|0.645170,7.989975,6.013346,2.010025,20.100247
1022|0.645803,7.986170,6.018400,2.013830,20.138303
1023|0.646435,7.982361,6.023450,2.017639,20.176390
1024|0.647068,7.978549,6.028499,2.021451,20.214510
1025|0.647701,7.974734,6.033544,2.025266,20.252661
1026|0.648333,7.970916,6.038588,2.029084,20.290844
1027|0.648966,7.967094,6.043629,2.032906,20.329059
1028|0.649598,7.963269,6.048668,2.036731,20.367306
1029|0.650231,7.959441,6.053704,2.040559,20.405585
1030|0.650864,7.955610,6.058738,2.044390,20.443896
1031|0.651496,7.951776,6.063769,2.048224,20.482239
1032|0.652129,7.947939,6.068798,2.052061,20.520613
1033|0.652761,7.944098,6.073825,2.055902,20.559019
1034|0.653394,7.940254,6.078849,2.059746,20.597457
1035|0.654027,7.936407,6.083870,2.063593,20.635927
1036|0.654659,7.932557,6.088890,2.067443,20.674429
1037|0.655292,7.928704,6.093907,2.071296,20.712962
1038|0.655924,7.924847,6.098921,2.075153,20.751527
1039|0.656557,7.920988,6.103933,2.079012,20.790124
1040|0.657189,7.917125,6.108942,2.082875,20.828753
1041|0.657822,7.913259,6.113949,2.086741,20.867413
1042|0.658455,7.909390,6.118954,2.090610,20.906105
1043|0.659087,7.905517,6.123956,2.094483,20.944828
1044|0.659720,7.901642,6.128956,2.098358,20.983583
1045|0.660352,7.897763,6.133953,2.102237,21.022370
1046|0.660985,7.893881,6.138948,2.106119,21.061189
1047|0.661618,7.889996,6.143940,2.110004,21.100039
1048|0.662250,7.886108,6.148930,2.113892,21.138920
1049|0.662883,7.882217,6.153918,2.117783,21.177834
1050|0.663515,7.878322,6.158902,2.121678,21.216778
1051|0.664148,7.874425,6.163885,2.125575,21.255754
1052|0.664780,7.870524,6.168865,2.129476,21.294762
1053|0.665413,7.866620,6.173843,2.133380,21.333802
1054|0.666046,7.862713,6.178818,2.137287,21.372872
1055|0.666678,7.858803,6.183790,2.141197,21.411975
1056|0.667311,7.854889,6.188760,2.145111,21.451108
1057|0.667943,7.850973,6.193728,2.149027,21.490273
1058|0.668576,7.847053,6.198693,2.152947,21.529470
1059|0.669209,7.843130,6.203656,2.156870,21.568698
1060|0.669841,7.839204,6.208616,2.160796,21.607957
1061|0.670474,7.835275,6.213574,2.164725,21.647248
1062|0.671106,7.831343,6.218529,2.168657,21.686570
1063|0.671739,7.827408,6.223482,2.172592,21.725923
1064|0.672372,7.823469,6.228432,2.176531,21.765308
1065|0.673004,7.819528,6.233380,2.180472,21.804724
1066|0.673637,7.815583,6.238326,2.184417,21.844172
1067|0.674269,7.811635,6.243268,2.188365,21.883650
1068|0.674902,7.807684,6.248209,2.192316,21.923160
1069|0.675535,7.803730,6.253146,2.196270,21.962702
1070|0.676167,7.799773,6.258082,2.200227,22.002274
1071|0.676800,7.795812,6.263015,2.204188,22.041878
1072|0.677432,7.791849,6.267945,2.208151,22.081512
1073|0.678065,7.787882,6.272873,2.212118,22.121178
1074|0.678697,7.783912,6.277798,2.216088,22.160876
1075|0.679330,7.779940,6.282721,2.220060,22.200604
1076|0.679963,7.775964,6.287641,2.224036,22.240364
1077|0.680595,7.771985,6.292559,2.228015,22.280154
1078|0.681228,7.768002,6.297474,2.231998,22.319976
1079|0.681860,7.764017,6.302387,2.235983,22.359829
1080|0.682493,7.760029,6.307297,2.239971,22.399713
1081|0.683126,7.756037,6.312205,2.243963,22.439628
1082|0.683758,7.752043,6.317110,2.247957,22.479574
1083|0.684391,7.748045,6.322012,2.251955,22.519551
1084|0.685023,7.744044,6.326912,2.255956,22.559559
1085|0.685656,7.740040,6.331810,2.259960,22.599598
1086|0.686289,7.736033,6.336705,2.263967,22.639668
1087|0.686921,7.732023,6.341597,2.267977,22.679769
1088|0.687554,7.728010,6.346487,2.271990,22.719901
1089|0.688186,7.723994,6.351375,2.276006,22.760064
1090|0.688819,7.719974,6.356260,2.280026,22.800258
1091|0.689452,7.715952,6.361142,2.284048,22.840482
1092|0.690084,7.711926,6.366022,2.288074,22.880738
1093|0.690717,7.707898,6.370899,2.292102,22.921024
1094|0.691349,7.703866,6.375774,2.296134,22.961342
1095|0.691982,7.699831,6.380646,2.300169,23.001690
1096|0.692614,7.695793,6.385516,2.304207,23.042069
1097|0.693247,7.691752,6.390383,2.308248,23.082479
1098|0.693880,7.687708,6.395247,2.312292,23.122919
1099|0.694512,7.683661,6.400109,2.316339,23.163391
1100|0.695145,7.679611,6.404968,2.320389,23.203893
1101|0.695777,7.675557,6.409825,2.324443,23.244426
