OneBody2_E-0.05_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.95] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
2567|3.002082,-17.158264,2.409421,4.465187789293168e-06,2.5770691677599936e-05
2568|3.002281,-17.160581,2.406248,2.685424647097534e-06,1.5497188067597412e-05
2569|3.002481,-17.162894,2.403075,3.045468449869304e-06,1.75730707341414e-05
2570|3.002681,-17.165205,2.399901,3.2348375462731838e-06,1.866378368147829e-05
2571|3.002881,-17.167512,2.396726,3.6645814986968617e-06,2.114099144365341e-05
2572|3.003081,-17.169815,2.393552,4.27693114346539e-06,2.4671016957710977e-05
2573|3.00328,-17.172116,2.390376,2.833995480955309e-06,1.6345863580149767e-05
2574|3.00348,-17.174413,2.387201,3.487989726380647e-06,2.0115825881408227e-05
2575|3.00368,-17.176707,2.384024,4.2039037779773025e-06,2.424205650266671e-05
2576|3.003879,-17.178998,2.380847,3.019563674655501e-06,1.7410651206540234e-05
2577|3.004079,-17.181285,2.37767,3.952217230818178e-06,2.2785879431006712e-05
2578|3.004278,-17.183569,2.374492,3.0175899219386793e-06,1.7395602900403543e-05
2579|3.004478,-17.18585,2.371314,3.9886773599562275e-06,2.2991243641079585e-05
2580|3.004677,-17.188128,2.368136,3.0685912832950635e-06,1.7685893399122898e-05
2581|3.004877,-17.190402,2.364956,4.310731188894579e-06,2.484238782124905e-05
2582|3.005076,-17.192673,2.361777,3.6378659835634153e-06,2.0962527132067153e-05
2583|3.005275,-17.194941,2.358597,3.0007689311162267e-06,1.7289566602974032e-05
2584|3.005475,-17.197205,2.355416,4.488884815856409e-06,2.5860961118515636e-05
2585|3.005674,-17.199467,2.352235,3.891556318080802e-06,2.24173491619091e-05
2586|3.005873,-17.201724,2.349054,3.7118166638094863e-06,2.1379733682454867e-05
2587|3.006072,-17.203979,2.345872,3.3610436283026957e-06,1.9357301128697252e-05
2588|3.006271,-17.20623,2.342689,3.2497522575170024e-06,1.8714398656395426e-05
2589|3.00647,-17.208478,2.339506,3.1441996206638123e-06,1.810467617853911e-05
2590|3.006669,-17.210723,2.336323,3.0441489080601514e-06,1.7526759712521544e-05
2591|3.006868,-17.212965,2.333139,2.977200683318415e-06,1.7139533762550546e-05
2592|3.007067,-17.215203,2.329955,3.1205496782149567e-06,1.796293216485104e-05
2593|3.007266,-17.217438,2.32677,3.2963226672677592e-06,1.897278762343234e-05
2594|3.007465,-17.21967,2.323584,3.5041528576584824e-06,2.0166932040948974e-05
2595|3.007664,-17.221898,2.320399,3.893657961384633e-06,2.240629412977406e-05
2596|3.007863,-17.224123,2.317213,4.314631222968046e-06,2.4826267066772142e-05
2597|3.008061,-17.226345,2.314026,2.9154880074599987e-06,1.6773921932787077e-05
2598|3.00826,-17.228564,2.310839,3.373322826405456e-06,1.9406038807572895e-05
2599|3.008459,-17.230779,2.307651,4.066864509155721e-06,2.339345729192658e-05
2600|3.008657,-17.232992,2.304463,2.7142258467449665e-06,1.5611207370647723e-05
2601|3.008856,-17.2352,2.301275,3.620561646044962e-06,2.082199396456391e-05
2602|3.009055,-17.237406,2.298086,4.351176912109622e-06,2.5021250720829894e-05
2603|3.009253,-17.239608,2.294896,3.480214036954976e-06,2.0010791219229972e-05
2604|3.009452,-17.241807,2.291706,4.44920371123203e-06,2.5579770640758896e-05
2605|3.00965,-17.244003,2.288516,3.5886393270345707e-06,2.0630052040707163e-05
2606|3.009848,-17.246196,2.285325,2.7613851827368308e-06,1.587280648786671e-05
2607|3.010047,-17.248385,2.282134,3.970775779293945e-06,2.282224436409417e-05
2608|3.010245,-17.250571,2.278942,3.384554982943655e-06,1.945095485919979e-05
2609|3.010443,-17.252754,2.27575,2.803568708742432e-06,1.6110424462090937e-05
2610|3.010642,-17.254933,2.272557,4.277723409273904e-06,2.4579041569171028e-05
2611|3.01084,-17.257109,2.269364,3.935940501520463e-06,2.261295612528572e-05
2612|3.011038,-17.259282,2.266171,3.598589483289061e-06,2.06727263053548e-05
2613|3.011236,-17.261452,2.262977,3.292322496406541e-06,1.8911436334337035e-05
2614|3.011434,-17.263618,2.259782,3.2218002097295084e-06,1.850450753081202e-05
2615|3.011632,-17.265781,2.256587,3.154824277373791e-06,1.811802865518226e-05
2616|3.01183,-17.267941,2.253392,3.0911679047562757e-06,1.7750691117157265e-05
2617|3.012028,-17.270098,2.250196,3.0573113569687393e-06,1.7554534115850698e-05
2618|3.012226,-17.272251,2.247,3.231192966524077e-06,1.8551096370371728e-05
2619|3.012424,-17.274401,2.243803,3.4342193124814457e-06,1.971477500102517e-05
2620|3.012622,-17.276548,2.240606,3.639457951010172e-06,2.0890925402084285e-05
2621|3.01282,-17.278692,2.237408,3.873217565342202e-06,2.2230544608419033e-05
2622|3.013018,-17.280832,2.23421,4.313550753920481e-06,2.475542804735405e-05
2623|3.013215,-17.282969,2.231012,2.970498311327674e-06,1.704599126772826e-05
2624|3.013413,-17.285103,2.227813,3.4424164709889737e-06,1.9752124129896676e-05
2625|3.013611,-17.287233,2.224614,4.1200749123504465e-06,2.3638125385827534e-05
2626|3.013808,-17.289361,2.221414,2.842717815809692e-06,1.630794670521302e-05
2627|3.014006,-17.291485,2.218213,3.5765073036486683e-06,2.0515509179261616e-05
2628|3.014203,-17.293606,2.215013,2.512068927984501e-06,1.4408291640321805e-05
2629|3.014401,-17.295723,2.211812,3.453069737702208e-06,1.980359710169689e-05
2630|3.014599,-17.297837,2.20861,4.419757249962686e-06,2.534515826164671e-05
2631|3.014796,-17.299949,2.205408,3.416592370797389e-06,1.959059834772909e-05
2632|3.014993,-17.302056,2.202206,2.8270935459318025e-06,1.620887065868703e-05
2633|3.015191,-17.304161,2.199003,3.821969198014585e-06,2.1910778283695617e-05
2634|3.015388,-17.306262,2.195799,3.28938861926531e-06,1.8855757235499417e-05
2635|3.015585,-17.30836,2.192596,2.734152680261559e-06,1.567147178025827e-05
2636|3.015783,-17.310455,2.189392,3.959465225022996e-06,2.2692471827170215e-05
2637|3.01598,-17.312546,2.186187,3.6640653036101867e-06,2.099746440978108e-05
2638|3.016177,-17.314635,2.182982,3.1665083959353524e-06,1.8144404130099486e-05
2639|3.016374,-17.31672,2.179776,2.901678225697424e-06,1.6625312542625855e-05
2640|3.016571,-17.318801,2.17657,2.8434678185362827e-06,1.6290239409208876e-05
2641|3.016768,-17.32088,2.173364,2.58237703221198e-06,1.4793039719860365e-05
2642|3.016966,-17.322955,2.170157,4.289201651630492e-06,2.4568175218579818e-05
2643|3.017163,-17.325027,2.16695,4.258555073022308e-06,2.43903185229411e-05
2644|3.01736,-17.327096,2.163742,4.2544587515180865e-06,2.4364547636784962e-05
2645|3.017556,-17.329162,2.160534,2.522637380764081e-06,1.4445340962421693e-05
2646|3.017753,-17.331224,2.157326,2.726845568901126e-06,1.5613220249488628e-05
2647|3.01795,-17.333283,2.154117,2.9567155657161948e-06,1.6927800310232076e-05
2648|3.018147,-17.335339,2.150908,3.186528203968919e-06,1.8241806461320474e-05
2649|3.018344,-17.337391,2.147698,3.645907330707132e-06,2.0869636428336165e-05
2650|3.018541,-17.339441,2.144488,3.900194926131917e-06,2.2323114780515004e-05
2651|3.018737,-17.341487,2.141277,2.670401269000422e-06,1.528285007112899e-05
2652|3.018934,-17.343529,2.138066,3.3595494954852256e-06,1.9225084450808583e-05
2653|3.019131,-17.345569,2.134855,3.8428940598578265e-06,2.1988978337448923e-05
2654|3.019327,-17.347605,2.131643,2.8489413850252276e-06,1.6300078867084016e-05
2655|3.019524,-17.349638,2.12843,3.5860876970161826e-06,2.05157156447921e-05
2656|3.01972,-17.351668,2.125218,2.5958609093379437e-06,1.4849329963369571e-05
2657|3.019917,-17.353695,2.122004,3.3560801178111888e-06,1.9196296832776824e-05
2658|3.020113,-17.355718,2.118791,2.598021904276493e-06,1.4858937746766583e-05
2659|3.02031,-17.357738,2.115577,3.55965553922033e-06,2.035695273091914e-05
2660|3.020506,-17.359755,2.112362,2.853143577397077e-06,1.6315048363765486e-05
2661|3.020703,-17.361769,2.109148,3.8108570734607383e-06,2.1789504804829903e-05
2662|3.020899,-17.363779,2.105932,3.3341696656918884e-06,1.9062176385502956e-05
2663|3.021095,-17.365787,2.102717,2.629632255946035e-06,1.5032801860478388e-05
2664|3.021292,-17.36779,2.099501,4.0390843949467126e-06,2.3088091262738367e-05
2665|3.021488,-17.369791,2.096284,3.5874904895649706e-06,2.0504828175275658e-05
2666|3.021684,-17.371789,2.093067,3.1363847554644053e-06,1.7924829947652544e-05
2667|3.02188,-17.373783,2.08985,2.8898131887444833e-06,1.6514137379607715e-05
2668|3.022076,-17.375774,2.086632,2.6678148579151184e-06,1.5244117542934077e-05
2669|3.022272,-17.377762,2.083414,2.4455717095861473e-06,1.3972931888297778e-05
2670|3.022469,-17.379746,2.080196,4.0912466197084996e-06,2.3373479963440765e-05
2671|3.022665,-17.381727,2.076977,4.093904863111675e-06,2.3386549276428387e-05
2672|3.022861,-17.383705,2.073757,4.119945185010465e-06,2.3533178156245825e-05
2673|3.023057,-17.38568,2.070538,4.120404231144903e-06,2.3533676148399433e-05
2674|3.023252,-17.387652,2.067318,2.4898966799469235e-06,1.4219757236529208e-05
2675|3.023448,-17.38962,2.064097,2.742519718879066e-06,1.5661074808968137e-05
2676|3.023644,-17.391585,2.060876,2.993151550612083e-06,1.709076576460057e-05
2677|3.02384,-17.393547,2.057655,3.2415878585823066e-06,1.8507667266363922e-05
2678|3.024036,-17.395506,2.054433,3.5117294423514522e-06,2.004823150667109e-05
2679|3.024232,-17.397461,2.051211,3.9832728795374805e-06,2.2738211068048996e-05
2680|3.024427,-17.399413,2.047988,2.837530971078195e-06,1.6196387639589263e-05
2681|3.024623,-17.401362,2.044765,3.3295542358757757e-06,1.9003123184004373e-05
2682|3.024819,-17.403308,2.041542,3.818169993508036e-06,2.1789915642925895e-05
2683|3.025014,-17.40525,2.038318,2.9004543655730686e-06,1.655113752324905e-05
2684|3.02521,-17.40719,2.035094,3.408029552787184e-06,1.9445838961758776e-05
2685|3.025405,-17.409126,2.031869,2.5138318413553407e-06,1.4342379208028116e-05
2686|3.025601,-17.411058,2.028644,3.447300496617345e-06,1.9666442430414375e-05
2687|3.025796,-17.412988,2.025419,2.55181493002965e-06,1.4556521418854727e-05
2688|3.025992,-17.414914,2.022193,3.502093271379181e-06,1.9975513256002875e-05
2689|3.026187,-17.416837,2.018967,2.8320778078239073e-06,1.6152409966012202e-05
2690|3.026383,-17.418757,2.01574,3.7981006180132226e-06,2.166010443414295e-05
2691|3.026578,-17.420674,2.012513,3.1485120821628243e-06,1.7954010619697577e-05
2692|3.026773,-17.422587,2.009286,2.702201634008361e-06,1.5407634902322682e-05
2693|3.026969,-17.424498,2.006058,3.6794509910009765e-06,2.097796545662303e-05
2694|3.027164,-17.426404,2.00283,3.4559353032648232e-06,1.9701904204171792e-05
2695|3.027359,-17.428308,1.999602,3.0271767421652385e-06,1.7256101020690025e-05
2696|3.027554,-17.430209,1.996373,2.620231111194471e-06,1.4935055998215547e-05
2697|3.02775,-17.432106,1.993143,4.033142253945243e-06,2.298651854223097e-05
2698|3.027945,-17.434,1.989914,3.8235681749654304e-06,2.179018903489101e-05
2699|3.02814,-17.435891,1.986684,3.634983293920868e-06,2.071367425796772e-05
2700|3.028335,-17.437779,1.983453,3.467066953533049e-06,1.9755115704767642e-05
2701|3.02853,-17.439663,1.980222,3.500156406488486e-06,1.9941944661836003e-05
2702|3.028725,-17.441544,1.976991,3.5302326786279536e-06,2.0111578235625425e-05
2703|3.02892,-17.443422,1.973759,3.5801585731576324e-06,2.039425824280769e-05
2704|3.029115,-17.445297,1.970527,3.626599241357553e-06,2.0657040813600765e-05
2705|3.02931,-17.447168,1.967295,3.873107303320467e-06,2.2059265119685056e-05
2706|3.029505,-17.449037,1.964062,3.934915451253573e-06,2.2409384558413195e-05
2707|3.029699,-17.450902,1.960829,2.6276337337094446e-06,1.4963131231802674e-05
2708|3.029894,-17.452764,1.957595,2.910083633622662e-06,1.65701439896344e-05
2709|3.030089,-17.454622,1.954361,3.3915853663302187e-06,1.931020126562404e-05
2710|3.030284,-17.456478,1.951127,3.6645432963666735e-06,2.086253995880565e-05
2711|3.030478,-17.45833,1.947892,2.6005545805674046e-06,1.4803918819539172e-05
2712|3.030673,-17.460179,1.944657,3.092142421223798e-06,1.7600849517899884e-05
2713|3.030868,-17.462025,1.941422,3.578210943544491e-06,2.036589781122413e-05
2714|3.031062,-17.463867,1.938186,2.734253364167216e-06,1.5561088620809752e-05
2715|3.031257,-17.465706,1.93495,3.437427164243445e-06,1.956132856521731e-05
2716|3.031451,-17.467543,1.931713,2.4079410358979203e-06,1.3701698118388647e-05
2717|3.031646,-17.469375,1.928476,3.3271607513540857e-06,1.893067483287553e-05
2718|3.03184,-17.471205,1.925239,2.4959205298102916e-06,1.4199953053751563e-05
2719|3.032035,-17.473032,1.922001,3.223008746999767e-06,1.8335025051022607e-05
2720|3.032229,-17.474855,1.918763,2.6115199531773214e-06,1.4855160827743663e-05
2721|3.032424,-17.476675,1.915525,3.53030072020033e-06,2.0079815564947216e-05
2722|3.032618,-17.478492,1.912286,2.933999052601166e-06,1.6686762944614734e-05
2723|3.032812,-17.480305,1.909047,2.5386051234477236e-06,1.4436817549504661e-05
2724|3.033007,-17.482116,1.905807,3.483718035823813e-06,1.9809955803651293e-05
2725|3.033201,-17.483923,1.902567,3.1020213100418914e-06,1.7638010551733677e-05
2726|3.033395,-17.485727,1.899327,2.7170479128812985e-06,1.5447794723204633e-05
2727|3.03359,-17.487527,1.896086,4.071011534989566e-06,2.314386790621701e-05
2728|3.033784,-17.489325,1.892845,3.6983050826222552e-06,2.1023297583102195e-05
2729|3.033978,-17.491119,1.889604,3.525127763026603e-06,2.003722336722795e-05
2730|3.034172,-17.49291,1.886362,3.3697636183660507e-06,1.915255645932684e-05
2731|3.034366,-17.494698,1.88312,3.210008749476856e-06,1.824308270841452e-05
2732|3.03456,-17.496483,1.879877,3.067534066758526e-06,1.7431957748207148e-05
2733|3.034754,-17.498265,1.876635,2.8984053273006793e-06,1.646951107543081e-05
2734|3.034948,-17.500043,1.873391,2.97126263149039e-06,1.6882141248710802e-05
2735|3.035142,-17.501818,1.870148,3.017075268729741e-06,1.7141056752144495e-05
2736|3.035336,-17.50359,1.866904,3.079163946040353e-06,1.749239527543579e-05
2737|3.03553,-17.505358,1.863659,3.3605691207583277e-06,1.9089493503079215e-05
2738|3.035724,-17.507124,1.860415,3.411065293335014e-06,1.9374778568854672e-05
2739|3.035918,-17.508886,1.85717,3.6804075627117072e-06,2.0902963079565808e-05
2740|3.036111,-17.510645,1.853924,2.4818055806008488e-06,1.4094348915505586e-05
2741|3.036305,-17.512401,1.850679,2.7408643070714334e-06,1.5564319643773607e-05
2742|3.036499,-17.514153,1.847432,3.239403387311768e-06,1.8393868022022527e-05
2743|3.036693,-17.515903,1.844186,3.5062056937817943e-06,1.9907232625680293e-05
2744|3.036886,-17.517649,1.840939,2.517745425478779e-06,1.4293905319234769e-05
2745|3.03708,-17.519392,1.837692,2.9972170878522775e-06,1.7014645069184704e-05
2746|3.037274,-17.521132,1.834444,3.4903675434350134e-06,1.9812602499689136e-05
2747|3.037467,-17.522868,1.831196,2.7139273832688104e-06,1.5404030662433672e-05
2748|3.037661,-17.524602,1.827948,3.193768232989669e-06,1.8126140387522037e-05
2749|3.037854,-17.526332,1.8247,2.408833090328244e-06,1.367019021511881e-05
2750|3.038048,-17.528059,1.821451,3.0989572223916184e-06,1.758528306215415e-05
2751|3.038242,-17.529783,1.818201,3.8014746195358384e-06,2.157008578545893e-05
2752|3.038435,-17.531503,1.814952,3.2252316799485925e-06,1.829897663054938e-05
2753|3.038628,-17.533221,1.811702,2.4629675685616803e-06,1.3973034447506535e-05
2754|3.038822,-17.534935,1.808451,3.3674719475129677e-06,1.9103028335591255e-05
2755|3.039015,-17.536646,1.805201,2.7973335861020132e-06,1.5867510106329195e-05
2756|3.039209,-17.538353,1.80195,3.8882792630090535e-06,2.205404770280624e-05
2757|3.039402,-17.540058,1.798698,3.348043147610724e-06,1.898839779694577e-05
2758|3.039595,-17.541759,1.795446,3.0059255848868816e-06,1.7046765783847842e-05
2759|3.039788,-17.543457,1.792194,2.6586327699362755e-06,1.5076088453133113e-05
2760|3.039982,-17.545152,1.788942,3.7371465317903585e-06,2.1190296273449363e-05
2761|3.040175,-17.546844,1.785689,3.3970485375789394e-06,1.9260401251130258e-05
2762|3.040368,-17.548533,1.782436,3.0511732482807474e-06,1.7298051366665183e-05
2763|3.040561,-17.550218,1.779182,2.922970207208664e-06,1.656996231793877e-05
2764|3.040754,-17.5519,1.775929,2.767997607122652e-06,1.5690244741669233e-05
2765|3.040947,-17.553579,1.772674,2.647711259129437e-06,1.5007265616012485e-05
2766|3.04114,-17.555255,1.76942,2.5003115560195965e-06,1.4170725081135227e-05
2767|3.041333,-17.556927,1.766165,2.5695828895777595e-06,1.4562222251313218e-05
2768|3.041526,-17.558597,1.76291,2.42885498380474e-06,1.3763653427356035e-05
2769|3.041719,-17.560263,1.759654,2.5042702915811788e-06,1.4189939533225273e-05
2770|3.041912,-17.561926,1.756399,2.551946749917988e-06,1.4458998412178044e-05
2771|3.042105,-17.563586,1.753142,2.6326088331529718e-06,1.491489700764567e-05
2772|3.042298,-17.565242,1.749886,2.888127784927974e-06,1.636129703718988e-05
2773|3.042491,-17.566896,1.746629,2.952925068910872e-06,1.6727120820031535e-05
2774|3.042684,-17.568546,1.743372,3.21243439671548e-06,1.8195774930508798e-05
2775|3.042877,-17.570193,1.740114,3.483645699020599e-06,1.9730489120441675e-05
2776|3.043069,-17.571837,1.736856,2.35672896664596e-06,1.3346924078035922e-05
2777|3.043262,-17.573477,1.733598,2.8159753284739963e-06,1.5946600663412512e-05
2778|3.043455,-17.575115,1.73034,3.0633516416855855e-06,1.7346181601250032e-05
2779|3.043648,-17.576749,1.727081,3.5243707685594927e-06,1.9955217775960583e-05
2780|3.04384,-17.57838,1.723822,2.5969167189998643e-06,1.4702826826652405e-05
2781|3.044033,-17.580008,1.720562,3.061396245840342e-06,1.7331267731421276e-05
2782|3.044226,-17.581632,1.717302,3.7188666404119886e-06,2.1051809739821384e-05
2783|3.044418,-17.583254,1.714042,2.79227320731934e-06,1.5805377043307056e-05
2784|3.044611,-17.584872,1.710781,3.4518890146273407e-06,1.9537632776313806e-05
2785|3.044803,-17.586487,1.707521,2.715367177330563e-06,1.5367808551754e-05
2786|3.044996,-17.588099,1.704259,3.376252934117474e-06,1.910674207209581e-05
2787|3.045188,-17.589708,1.700998,2.6458886495106526e-06,1.4972406506537643e-05
2788|3.045381,-17.591313,1.697736,3.4903316077361524e-06,1.9749457242554854e-05
2789|3.045573,-17.592915,1.694474,2.9680025548373123e-06,1.6792728490269527e-05
2790|3.045766,-17.594514,1.691211,3.8119907088685068e-06,2.1566386234547773e-05
2791|3.045958,-17.59611,1.687949,3.2745743254736226e-06,1.8524608502210162e-05
2792|3.04615,-17.597703,1.684686,2.7500994299600734e-06,1.55564781865249e-05
2793|3.046343,-17.599293,1.681422,3.5834216873809055e-06,2.026886998423136e-05
2794|3.046535,-17.600879,1.678158,3.264740808361921e-06,1.846499396520189e-05
2795|3.046727,-17.602462,1.674894,2.938926439099987e-06,1.6621035646752588e-05
2796|3.046919,-17.604042,1.67163,2.605817613243744e-06,1.4736092629798665e-05
2797|3.047112,-17.605619,1.668365,3.619151552669564e-06,2.0465110244348398e-05
2798|3.047304,-17.607193,1.6651,3.287486730840783e-06,1.8588331597395327e-05
2799|3.047496,-17.608763,1.661835,3.150603653523376e-06,1.7813093109146312e-05
2800|3.047688,-17.61033,1.658569,3.024766296988446e-06,1.7100413636019e-05
2801|3.04788,-17.611894,1.655303,2.8906508049431068e-06,1.6341040478995354e-05
2802|3.048072,-17.613455,1.652037,2.748097987392839e-06,1.5534083395094996e-05
2803|3.048264,-17.615013,1.64877,2.61591197769917e-06,1.4785838221667811e-05
2804|3.048456,-17.616567,1.645503,2.6774760542025433e-06,1.5132751611523418e-05
2805|3.048648,-17.618119,1.642236,2.5274504587002866e-06,1.4283823809109593e-05
2806|3.04884,-17.619667,1.638968,2.5896798412361477e-06,1.4634487388502843e-05
2807|3.049032,-17.621212,1.6357,2.642498277083405e-06,1.4931925579372327e-05
2808|3.049224,-17.622753,1.632432,2.888291618319272e-06,1.6319689377900353e-05
2809|3.049416,-17.624292,1.629164,2.921805759115159e-06,1.6507905488775387e-05
2810|3.049608,-17.625827,1.625895,3.166641537433179e-06,1.7889961368560064e-05
2811|3.0498,-17.62736,1.622626,3.198825446304454e-06,1.807053233127534e-05
2812|3.049992,-17.628889,1.619356,3.441836717854585e-06,1.944198726424629e-05
2813|3.050183,-17.630414,1.616086,2.5839385955350735e-06,1.4594952210722218e-05
2814|3.050375,-17.631937,1.612816,2.8083382304089355e-06,1.586134480896662e-05
2815|3.050567,-17.633457,1.609546,3.0218950790583676e-06,1.7066330081881067e-05
2816|3.050759,-17.634973,1.606275,3.4453550092905516e-06,1.945651190979149e-05
2817|3.05095,-17.636486,1.603004,2.575160245044117e-06,1.454137929096613e-05
2818|3.051142,-17.637996,1.599733,2.9785806319182484e-06,1.6818260308225093e-05
2819|3.051334,-17.639503,1.596461,3.3887604722337983e-06,1.9132997221765782e-05
2820|3.051525,-17.641006,1.59319,2.6967345796435893e-06,1.5224774724141876e-05
2821|3.051717,-17.642507,1.589917,3.1040643442281635e-06,1.752322083527882e-05
2822|3.051908,-17.644004,1.586645,2.414095217062595e-06,1.3627251487524633e-05
2823|3.0521,-17.645498,1.583372,3.0019517254231687e-06,1.6944480782700136e-05
2824|3.052292,-17.646989,1.580099,3.5773013529194486e-06,2.0190674819345875e-05
2825|3.052483,-17.648476,1.576826,3.0809064242021122e-06,1.7387801404772813e-05
2826|3.052674,-17.649961,1.573552,2.3926017931330534e-06,1.3502291665446857e-05
2827|3.052866,-17.651442,1.570278,3.155070611882138e-06,1.7803979696055765e-05
2828|3.053057,-17.65292,1.567004,2.650725676289767e-06,1.495697707305895e-05
2829|3.053249,-17.654395,1.563729,3.4071658987500086e-06,1.9223983720624218e-05
2830|3.05344,-17.655867,1.560454,2.9016540850079764e-06,1.637068696152919e-05
2831|3.053631,-17.657336,1.557179,2.3876417891699475e-06,1.346981571595874e-05
2832|3.053823,-17.658801,1.553903,3.3282059881400983e-06,1.87747406573998e-05
2833|3.054014,-17.660263,1.550628,2.9963690373335794e-06,1.6901700600520218e-05
2834|3.054205,-17.661723,1.547351,2.48873193342547e-06,1.4037333625889696e-05
2835|3.054397,-17.663178,1.544075,3.593957341507803e-06,2.026986628920415e-05
2836|3.054588,-17.664631,1.540798,3.2673273118177804e-06,1.8426470038758624e-05
2837|3.054779,-17.666081,1.537521,2.9311298064271796e-06,1.6529364238178915e-05
2838|3.05497,-17.667527,1.534244,2.787456487851614e-06,1.5718129747953664e-05
2839|3.055161,-17.66897,1.530967,2.633902898452334e-06,1.4851293017989801e-05
2840|3.055352,-17.67041,1.527689,2.4878056734678466e-06,1.4026611090418562e-05
2841|3.055544,-17.671847,1.524411,3.5509861220361927e-06,2.00196786218975e-05
2842|3.055735,-17.673281,1.521132,3.3990214554080467e-06,1.9161696098517595e-05
2843|3.055926,-17.674711,1.517853,3.438623696894183e-06,1.938370038730954e-05
2844|3.056117,-17.676139,1.514574,3.2652591812620813e-06,1.840525039881e-05
2845|3.056308,-17.677563,1.511295,3.2831526368681807e-06,1.850492197427227e-05
2846|3.056499,-17.678984,1.508016,3.2899702233635253e-06,1.8542159997531692e-05
2847|3.05669,-17.680402,1.504736,3.3027724768430744e-06,1.8613123006932093e-05
2848|3.056881,-17.681817,1.501456,3.304131684700451e-06,1.8619595043684047e-05
2849|3.057072,-17.683228,1.498175,3.5131612357020003e-06,1.9796268670390983e-05
2850|3.057262,-17.684636,1.494894,2.5144478961180994e-06,1.4167732881923782e-05
2851|3.057453,-17.686042,1.491613,2.500192469057083e-06,1.408651736059456e-05
2852|3.057644,-17.687443,1.488332,2.8780493259716877e-06,1.6214404235284448e-05
2853|3.057835,-17.688842,1.485051,3.041538480630379e-06,1.7134391645657852e-05
2854|3.058026,-17.690238,1.481769,3.209557526417939e-06,1.807978285543987e-05
2855|3.058217,-17.69163,1.478487,3.56703320392171e-06,2.0092221104276032e-05
2856|3.058407,-17.69302,1.475204,2.5463525865632164e-06,1.4342080534639647e-05
2857|3.058598,-17.694406,1.471922,2.880730665566489e-06,1.6224418599664554e-05
2858|3.058789,-17.695789,1.468639,3.2188179019954077e-06,1.8127412833084966e-05
2859|3.058979,-17.697169,1.465355,2.388071859371621e-06,1.34480658901289e-05
2860|3.05917,-17.698545,1.462072,2.9040806843738665e-06,1.635287751668313e-05
2861|3.059361,-17.699919,1.458788,3.221143956011474e-06,1.8137137680089588e-05
2862|3.059551,-17.701289,1.455504,2.5620382402280484e-06,1.4425053752394674e-05
2863|3.059742,-17.702656,1.45222,3.0560318151628962e-06,1.7205327811011922e-05
2864|3.059933,-17.70402,1.448935,3.55248344874326e-06,1.999910001796762e-05
2865|3.060123,-17.705381,1.44565,2.8781303846869832e-06,1.620176206421918e-05
2866|3.060314,-17.706739,1.442365,3.3484967119079556e-06,1.8848426035063778e-05
2867|3.060504,-17.708093,1.43908,2.8550014583572647e-06,1.606960055271232e-05
2868|3.060695,-17.709444,1.435794,3.5170503771553285e-06,1.9794790195421666e-05
2869|3.060885,-17.710793,1.432508,2.816216632339774e-06,1.5849370138290342e-05
2870|3.061075,-17.712138,1.429222,2.3075206350142707e-06,1.2985696713733357e-05
2871|3.061266,-17.713479,1.425935,3.147808200765212e-06,1.7713390227102948e-05
2872|3.061456,-17.714818,1.422648,2.6326181945535154e-06,1.481341328661673e-05
2873|3.061647,-17.716153,1.419361,3.4445270920002713e-06,1.9380757621269287e-05
2874|3.061837,-17.717486,1.416074,2.9059685502375032e-06,1.6349557645974735e-05
2875|3.062027,-17.718815,1.412786,2.5748285672477778e-06,1.4485631993243808e-05
2876|3.062218,-17.720141,1.409498,3.3604892415439735e-06,1.8904522042036807e-05
2877|3.062408,-17.721464,1.40621,3.0049901624806807e-06,1.690364631384065e-05
2878|3.062598,-17.722783,1.402922,2.8402877063626875e-06,1.5976215328412877e-05
2879|3.062788,-17.7241,1.399633,2.478453492216204e-06,1.3940123302675125e-05
2880|3.062979,-17.725413,1.396344,3.42413084908344e-06,1.9257970406834975e-05
2881|3.063169,-17.726723,1.393055,3.2385419572733554e-06,1.821310948939577e-05
2882|3.063359,-17.72803,1.389766,3.0412598235329824e-06,1.7102616682731315e-05
2883|3.063549,-17.729334,1.386476,2.8479355300703446e-06,1.6014512348233253e-05
2884|3.063739,-17.730635,1.383186,2.6425764012572017e-06,1.4858867291538797e-05
2885|3.063929,-17.731933,1.379896,2.425051377485943e-06,1.3634956020285067e-05
2886|3.064119,-17.733227,1.376605,2.4126871203122846e-06,1.3564648021249243e-05
2887|3.06431,-17.734518,1.373314,3.4864514546484315e-06,1.9600443752303348e-05
2888|3.0645,-17.735806,1.370023,3.4462785833966336e-06,1.9373474109454616e-05
2889|3.06469,-17.737091,1.366732,3.3933221104121003e-06,1.9074673622734284e-05
2890|3.06488,-17.738373,1.363441,3.327452485990534e-06,1.8703326437392214e-05
2891|3.06507,-17.739651,1.360149,3.4657581124974968e-06,1.9479611091499137e-05
2892|3.06526,-17.740927,1.356857,3.3890562889382636e-06,1.9047408572908893e-05
2893|3.065449,-17.742199,1.353565,2.4178566384591704e-06,1.3588228747214244e-05
2894|3.065639,-17.743468,1.350272,2.5339703384474888e-06,1.4239969217910843e-05
