cycle 1
4.728959,-1.623868,5.952413,0.271041|4.728959,-1.623868,5.952413,0.271041
4.736174,-1.602703,5.956885,0.263826|4.736174,-1.602703,5.956885,0.263826
4.743294,-1.581507,5.961357,0.256706|4.743294,-1.581507,5.961357,0.256706
4.750319,-1.560278,5.965829,0.249681|4.750319,-1.560278,5.965829,0.249681
4.757249,-1.539019,5.970301,0.242751|4.757249,-1.539019,5.970301,0.242751
4.764085,-1.517728,5.974774,0.235915|4.764085,-1.517728,5.974774,0.235915
4.770824,-1.496407,5.979246,0.229176|4.770824,-1.496407,5.979246,0.229176
4.777469,-1.475057,5.983718,0.222531|4.777469,-1.475057,5.983718,0.222531
4.784018,-1.453677,5.988190,0.215982|4.784018,-1.453677,5.988190,0.215982
4.790471,-1.432267,5.992662,0.209529|4.790471,-1.432267,5.992662,0.209529
4.796828,-1.410829,5.997134,0.203172|4.796828,-1.410829,5.997134,0.203172
4.803090,-1.389363,6.001606,0.196910|4.803090,-1.389363,6.001606,0.196910
4.809255,-1.367869,6.006079,0.190745|4.809255,-1.367869,6.006079,0.190745
4.815324,-1.346348,6.010551,0.184676|4.815324,-1.346348,6.010551,0.184676
4.821297,-1.324800,6.015023,0.178703|4.821297,-1.324800,6.015023,0.178703
4.827173,-1.303225,6.019495,0.172827|4.827173,-1.303225,6.019495,0.172827
4.832953,-1.281625,6.023967,0.167047|4.832953,-1.281625,6.023967,0.167047
4.838637,-1.259998,6.028439,0.161363|4.838637,-1.259998,6.028439,0.161363
4.844223,-1.238347,6.032911,0.155777|4.844223,-1.238347,6.032911,0.155777
4.849713,-1.216670,6.037384,0.150287|4.849713,-1.216670,6.037384,0.150287
4.855105,-1.194970,6.041856,0.144895|4.855105,-1.194970,6.041856,0.144895
4.860401,-1.173245,6.046328,0.139599|4.860401,-1.173245,6.046328,0.139599
4.865599,-1.151497,6.050800,0.134401|4.865599,-1.151497,6.050800,0.134401
4.870700,-1.129726,6.055272,0.129300|4.870700,-1.129726,6.055272,0.129300
4.875704,-1.107932,6.059744,0.124296|4.875704,-1.107932,6.059744,0.124296
4.880610,-1.086117,6.064216,0.119390|4.880610,-1.086117,6.064216,0.119390
4.885418,-1.064279,6.068688,0.114582|4.885418,-1.064279,6.068688,0.114582
4.890129,-1.042420,6.073161,0.109871|4.890129,-1.042420,6.073161,0.109871
4.894742,-1.020541,6.077633,0.105258|4.894742,-1.020541,6.077633,0.105258
4.899257,-0.998640,6.082105,0.100743|4.899257,-0.998640,6.082105,0.100743
4.903674,-0.976720,6.086577,0.096326|4.903674,-0.976720,6.086577,0.096326
4.907993,-0.954781,6.091049,0.092007|4.907993,-0.954781,6.091049,0.092007
4.912214,-0.932822,6.095521,0.087786|4.912214,-0.932822,6.095521,0.087786
4.916336,-0.910845,6.099993,0.083664|4.916336,-0.910845,6.099993,0.083664
4.920360,-0.888849,6.104466,0.079640|4.920360,-0.888849,6.104466,0.079640
4.924286,-0.866836,6.108938,0.075714|4.924286,-0.866836,6.108938,0.075714
4.928114,-0.844805,6.113410,0.071886|4.928114,-0.844805,6.113410,0.071886
4.931842,-0.822758,6.117882,0.068158|4.931842,-0.822758,6.117882,0.068158
4.935473,-0.800694,6.122354,0.064527|4.935473,-0.800694,6.122354,0.064527
4.939004,-0.778614,6.126826,0.060996|4.939004,-0.778614,6.126826,0.060996
4.942437,-0.756518,6.131298,0.057563|4.942437,-0.756518,6.131298,0.057563
4.945771,-0.734407,6.135771,0.054229|4.945771,-0.734407,6.135771,0.054229
4.949005,-0.712282,6.140243,0.050995|4.949005,-0.712282,6.140243,0.050995
4.952141,-0.690142,6.144715,0.047859|4.952141,-0.690142,6.144715,0.047859
4.955178,-0.667989,6.149187,0.044822|4.955178,-0.667989,6.149187,0.044822
4.958116,-0.645822,6.153659,0.041884|4.958116,-0.645822,6.153659,0.041884
4.960955,-0.623642,6.158131,0.039045|4.960955,-0.623642,6.158131,0.039045
4.963694,-0.601450,6.162603,0.036306|4.963694,-0.601450,6.162603,0.036306
4.966334,-0.579246,6.167075,0.033666|4.966334,-0.579246,6.167075,0.033666
4.968875,-0.557030,6.171548,0.031125|4.968875,-0.557030,6.171548,0.031125
4.971316,-0.534803,6.176020,0.028684|4.971316,-0.534803,6.176020,0.028684
4.973658,-0.512565,6.180492,0.026342|4.973658,-0.512565,6.180492,0.026342
4.975901,-0.490317,6.184964,0.024099|4.975901,-0.490317,6.184964,0.024099
4.978044,-0.468059,6.189436,0.021956|4.978044,-0.468059,6.189436,0.021956
4.980087,-0.445792,6.193908,0.019913|4.980087,-0.445792,6.193908,0.019913
4.982031,-0.423516,6.198380,0.017969|4.982031,-0.423516,6.198380,0.017969
4.983875,-0.401232,6.202853,0.016125|4.983875,-0.401232,6.202853,0.016125
4.985620,-0.378939,6.207325,0.014380|4.985620,-0.378939,6.207325,0.014380
4.987265,-0.356639,6.211797,0.012735|4.987265,-0.356639,6.211797,0.012735
4.988810,-0.334332,6.216269,0.011190|4.988810,-0.334332,6.216269,0.011190
4.990255,-0.312018,6.220741,0.009745|4.990255,-0.312018,6.220741,0.009745
4.991600,-0.289698,6.225213,0.008400|4.991600,-0.289698,6.225213,0.008400
4.992846,-0.267372,6.229685,0.007154|4.992846,-0.267372,6.229685,0.007154
4.993992,-0.245041,6.234158,0.006008|4.993992,-0.245041,6.234158,0.006008
4.995038,-0.222705,6.238630,0.004962|4.995038,-0.222705,6.238630,0.004962
4.995984,-0.200364,6.243102,0.004016|4.995984,-0.200364,6.243102,0.004016
4.996830,-0.178019,6.247574,0.003170|4.996830,-0.178019,6.247574,0.003170
4.997576,-0.155671,6.252046,0.002424|4.997576,-0.155671,6.252046,0.002424
4.998222,-0.133320,6.256518,0.001778|4.998222,-0.133320,6.256518,0.001778
4.998769,-0.110966,6.260990,0.001231|4.998769,-0.110966,6.260990,0.001231
4.999215,-0.088610,6.265462,0.000785|4.999215,-0.088610,6.265462,0.000785
4.999561,-0.066252,6.269935,0.000439|4.999561,-0.066252,6.269935,0.000439
4.999807,-0.043892,6.274407,0.000193|4.999807,-0.043892,6.274407,0.000193
4.999954,-0.021532,6.278879,0.000046|4.999954,-0.021532,6.278879,0.000046
